# x   y       bcdens
7.5 12.2 0.0000000000
7.5 12.3 0.0000000000
7.5 12.4 0.0000000000
7.5 12.5 0.0000000000
7.5 12.6 0.0000000000
7.5 12.7 0.0000000000
7.5 12.8 0.0000000000
7.5 12.9 0.0000000000
7.5 13.0 0.0000000000
7.5 13.1 0.0000000000
7.5 13.2 0.0000000000
7.5 13.3 0.0000000000
7.5 13.4 0.0000000000
7.5 13.5 0.0000000000
7.5 13.6 0.0000000000
7.5 13.7 0.0000000000
7.5 13.8 0.0000000000
7.5 13.9 0.0000000000
7.5 14.0 0.0000000000
7.5 14.1 0.0000000000
7.5 14.2 0.0000000000
7.5 14.3 0.0000000000
7.5 14.4 0.0000000000
7.5 14.5 0.0000000000
7.5 14.6 0.0000000000
7.5 14.7 0.0000000000
7.5 14.8 0.0000000000
7.5 14.9 0.0000000000
7.5 15.0 0.0000000000
7.6 0.0 0.0000544063
7.6 0.1 0.0000543573
7.6 0.2 0.0000542105
7.6 0.3 0.0000539666
7.6 0.4 0.0000536269
7.6 0.5 0.0000531932
7.6 0.6 0.0000526677
7.6 0.7 0.0000520531
7.6 0.8 0.0000513525
7.6 0.9 0.0000505693
7.6 1.0 0.0000497076
7.6 1.1 0.0000487714
7.6 1.2 0.0000477655
7.6 1.3 0.0000466945
7.6 1.4 0.0000455635
7.6 1.5 0.0000443777
7.6 1.6 0.0000431426
7.6 1.7 0.0000418636
7.6 1.8 0.0000405462
7.6 1.9 0.0000391962
7.6 2.0 0.0000378190
7.6 2.1 0.0000364201
7.6 2.2 0.0000350052
7.6 2.3 0.0000335794
7.6 2.4 0.0000321479
7.6 2.5 0.0000307159
7.6 2.6 0.0000292880
7.6 2.7 0.0000278690
7.6 2.8 0.0000264631
7.6 2.9 0.0000250744
7.6 3.0 0.0000237067
7.6 3.1 0.0000223637
7.6 3.2 0.0000210484
7.6 3.3 0.0000197639
7.6 3.4 0.0000185129
7.6 3.5 0.0000172976
7.6 3.6 0.0000161202
7.6 3.7 0.0000149826
7.6 3.8 0.0000138862
7.6 3.9 0.0000128323
7.6 4.0 0.0000118221
7.6 4.1 0.0000108563
7.6 4.2 0.0000099357
7.6 4.3 0.0000090606
7.6 4.4 0.0000082313
7.6 4.5 0.0000074480
7.6 4.6 0.0000067107
7.6 4.7 0.0000060193
7.6 4.8 0.0000053734
7.6 4.9 0.0000047726
7.6 5.0 0.0000042165
7.6 5.1 0.0000037044
7.6 5.2 0.0000032354
7.6 5.3 0.0000028085
7.6 5.4 0.0000024224
7.6 5.5 0.0000020758
7.6 5.6 0.0000017669
7.6 5.7 0.0000014939
7.6 5.8 0.0000012544
7.6 5.9 0.0000010463
7.6 6.0 0.0000008668
7.6 6.1 0.0000007135
7.6 6.2 0.0000005837
7.6 6.3 0.0000004746
7.6 6.4 0.0000003837
7.6 6.5 0.0000003085
7.6 6.6 0.0000002468
7.6 6.7 0.0000001965
7.6 6.8 0.0000001558
7.6 6.9 0.0000001231
7.6 7.0 0.0000000968
7.6 7.1 0.0000000759
7.6 7.2 0.0000000593
7.6 7.3 0.0000000462
7.6 7.4 0.0000000359
7.6 7.5 0.0000000279
7.6 7.6 0.0000000216
7.6 7.7 0.0000000166
7.6 7.8 0.0000000128
7.6 7.9 0.0000000099
7.6 8.0 0.0000000076
7.6 8.1 0.0000000058
7.6 8.2 0.0000000044
7.6 8.3 0.0000000034
7.6 8.4 0.0000000026
7.6 8.5 0.0000000020
7.6 8.6 0.0000000015
7.6 8.7 0.0000000011
7.6 8.8 0.0000000009
7.6 8.9 0.0000000007
7.6 9.0 0.0000000005
7.6 9.1 0.0000000004
7.6 9.2 0.0000000003
7.6 9.3 0.0000000002
7.6 9.4 0.0000000002
7.6 9.5 0.0000000001
7.6 9.6 0.0000000001
7.6 9.7 0.0000000001
7.6 9.8 0.0000000001
7.6 9.9 0.0000000000
7.6 10.0 0.0000000000
7.6 10.1 0.0000000000
7.6 10.2 0.0000000000
7.6 10.3 0.0000000000
7.6 10.4 0.0000000000
7.6 10.5 0.0000000000
7.6 10.6 0.0000000000
7.6 10.7 0.0000000000
7.6 10.8 0.0000000000
7.6 10.9 0.0000000000
7.6 11.0 0.0000000000
7.6 11.1 0.0000000000
7.6 11.2 0.0000000000
7.6 11.3 0.0000000000
7.6 11.4 0.0000000000
7.6 11.5 0.0000000000
7.6 11.6 0.0000000000
7.6 11.7 0.0000000000
7.6 11.8 0.0000000000
7.6 11.9 0.0000000000
7.6 12.0 0.0000000000
7.6 12.1 0.0000000000
7.6 12.2 0.0000000000
7.6 12.3 0.0000000000
7.6 12.4 0.0000000000
7.6 12.5 0.0000000000
7.6 12.6 0.0000000000
7.6 12.7 0.0000000000
7.6 12.8 0.0000000000
7.6 12.9 0.0000000000
7.6 13.0 0.0000000000
7.6 13.1 0.0000000000
7.6 13.2 0.0000000000
7.6 13.3 0.0000000000
7.6 13.4 0.0000000000
7.6 13.5 0.0000000000
7.6 13.6 0.0000000000
7.6 13.7 0.0000000000
7.6 13.8 0.0000000000
7.6 13.9 0.0000000000
7.6 14.0 0.0000000000
7.6 14.1 0.0000000000
7.6 14.2 0.0000000000
7.6 14.3 0.0000000000
7.6 14.4 0.0000000000
7.6 14.5 0.0000000000
7.6 14.6 0.0000000000
7.6 14.7 0.0000000000
7.6 14.8 0.0000000000
7.6 14.9 0.0000000000
7.6 15.0 0.0000000000
7.7 0.0 0.0000449453
7.7 0.1 0.0000449049
7.7 0.2 0.0000447839
7.7 0.3 0.0000445830
7.7 0.4 0.0000443031
7.7 0.5 0.0000439457
7.7 0.6 0.0000435127
7.7 0.7 0.0000430062
7.7 0.8 0.0000424287
7.7 0.9 0.0000417832
7.7 1.0 0.0000410729
7.7 1.1 0.0000403011
7.7 1.2 0.0000394716
7.7 1.3 0.0000385884
7.7 1.4 0.0000376556
7.7 1.5 0.0000366774
7.7 1.6 0.0000356584
7.7 1.7 0.0000346029
7.7 1.8 0.0000335156
7.7 1.9 0.0000324011
7.7 2.0 0.0000312639
7.7 2.1 0.0000301086
7.7 2.2 0.0000289397
7.7 2.3 0.0000277616
7.7 2.4 0.0000265785
7.7 2.5 0.0000253946
7.7 2.6 0.0000242138
7.7 2.7 0.0000230400
7.7 2.8 0.0000218767
7.7 2.9 0.0000207274
7.7 3.0 0.0000195952
7.7 3.1 0.0000184830
7.7 3.2 0.0000173935
7.7 3.3 0.0000163292
7.7 3.4 0.0000152923
7.7 3.5 0.0000142848
7.7 3.6 0.0000133085
7.7 3.7 0.0000123649
7.7 3.8 0.0000114554
7.7 3.9 0.0000105810
7.7 4.0 0.0000097427
7.7 4.1 0.0000089413
7.7 4.2 0.0000081773
7.7 4.3 0.0000074512
7.7 4.4 0.0000067633
7.7 4.5 0.0000061137
7.7 4.6 0.0000055025
7.7 4.7 0.0000049297
7.7 4.8 0.0000043950
7.7 4.9 0.0000038982
7.7 5.0 0.0000034389
7.7 5.1 0.0000030164
7.7 5.2 0.0000026302
7.7 5.3 0.0000022793
7.7 5.4 0.0000019626
7.7 5.5 0.0000016788
7.7 5.6 0.0000014266
7.7 5.7 0.0000012041
7.7 5.8 0.0000010095
7.7 5.9 0.0000008408
7.7 6.0 0.0000006957
7.7 6.1 0.0000005720
7.7 6.2 0.0000004674
7.7 6.3 0.0000003797
7.7 6.4 0.0000003068
7.7 6.5 0.0000002466
7.7 6.6 0.0000001973
7.7 6.7 0.0000001571
7.7 6.8 0.0000001245
7.7 6.9 0.0000000984
7.7 7.0 0.0000000774
7.7 7.1 0.0000000607
7.7 7.2 0.0000000475
7.7 7.3 0.0000000370
7.7 7.4 0.0000000288
7.7 7.5 0.0000000224
7.7 7.6 0.0000000173
7.7 7.7 0.0000000134
7.7 7.8 0.0000000103
7.7 7.9 0.0000000079
7.7 8.0 0.0000000061
7.7 8.1 0.0000000047
7.7 8.2 0.0000000036
7.7 8.3 0.0000000027
7.7 8.4 0.0000000021
7.7 8.5 0.0000000016
7.7 8.6 0.0000000012
7.7 8.7 0.0000000009
7.7 8.8 0.0000000007
7.7 8.9 0.0000000005
7.7 9.0 0.0000000004
7.7 9.1 0.0000000003
7.7 9.2 0.0000000002
7.7 9.3 0.0000000002
7.7 9.4 0.0000000001
7.7 9.5 0.0000000001
7.7 9.6 0.0000000001
7.7 9.7 0.0000000001
7.7 9.8 0.0000000000
7.7 9.9 0.0000000000
7.7 10.0 0.0000000000
7.7 10.1 0.0000000000
7.7 10.2 0.0000000000
7.7 10.3 0.0000000000
7.7 10.4 0.0000000000
7.7 10.5 0.0000000000
7.7 10.6 0.0000000000
7.7 10.7 0.0000000000
7.7 10.8 0.0000000000
7.7 10.9 0.0000000000
7.7 11.0 0.0000000000
7.7 11.1 0.0000000000
7.7 11.2 0.0000000000
7.7 11.3 0.0000000000
7.7 11.4 0.0000000000
7.7 11.5 0.0000000000
7.7 11.6 0.0000000000
7.7 11.7 0.0000000000
7.7 11.8 0.0000000000
7.7 11.9 0.0000000000
7.7 12.0 0.0000000000
7.7 12.1 0.0000000000
7.7 12.2 0.0000000000
7.7 12.3 0.0000000000
7.7 12.4 0.0000000000
7.7 12.5 0.0000000000
7.7 12.6 0.0000000000
7.7 12.7 0.0000000000
7.7 12.8 0.0000000000
7.7 12.9 0.0000000000
7.7 13.0 0.0000000000
7.7 13.1 0.0000000000
7.7 13.2 0.0000000000
7.7 13.3 0.0000000000
7.7 13.4 0.0000000000
7.7 13.5 0.0000000000
7.7 13.6 0.0000000000
7.7 13.7 0.0000000000
7.7 13.8 0.0000000000
7.7 13.9 0.0000000000
7.7 14.0 0.0000000000
7.7 14.1 0.0000000000
7.7 14.2 0.0000000000
7.7 14.3 0.0000000000
7.7 14.4 0.0000000000
7.7 14.5 0.0000000000
7.7 14.6 0.0000000000
7.7 14.7 0.0000000000
7.7 14.8 0.0000000000
7.7 14.9 0.0000000000
7.7 15.0 0.0000000000
7.8 0.0 0.0000371079
7.8 0.1 0.0000370746
7.8 0.2 0.0000369749
7.8 0.3 0.0000368094
7.8 0.4 0.0000365788
7.8 0.5 0.0000362844
7.8 0.6 0.0000359277
7.8 0.7 0.0000355103
7.8 0.8 0.0000350345
7.8 0.9 0.0000345025
7.8 1.0 0.0000339170
7.8 1.1 0.0000332809
7.8 1.2 0.0000325971
7.8 1.3 0.0000318689
7.8 1.4 0.0000310997
7.8 1.5 0.0000302929
7.8 1.6 0.0000294523
7.8 1.7 0.0000285815
7.8 1.8 0.0000276843
7.8 1.9 0.0000267644
7.8 2.0 0.0000258256
7.8 2.1 0.0000248717
7.8 2.2 0.0000239062
7.8 2.3 0.0000229330
7.8 2.4 0.0000219554
7.8 2.5 0.0000209769
7.8 2.6 0.0000200007
7.8 2.7 0.0000190300
7.8 2.8 0.0000180678
7.8 2.9 0.0000171169
7.8 3.0 0.0000161798
7.8 3.1 0.0000152591
7.8 3.2 0.0000143570
7.8 3.3 0.0000134754
7.8 3.4 0.0000126164
7.8 3.5 0.0000117816
7.8 3.6 0.0000109724
7.8 3.7 0.0000101901
7.8 3.8 0.0000094360
7.8 3.9 0.0000087110
7.8 4.0 0.0000080158
7.8 4.1 0.0000073513
7.8 4.2 0.0000067178
7.8 4.3 0.0000061159
7.8 4.4 0.0000055458
7.8 4.5 0.0000050077
7.8 4.6 0.0000045017
7.8 4.7 0.0000040278
7.8 4.8 0.0000035859
7.8 4.9 0.0000031758
7.8 5.0 0.0000027971
7.8 5.1 0.0000024494
7.8 5.2 0.0000021321
7.8 5.3 0.0000018443
7.8 5.4 0.0000015852
7.8 5.5 0.0000013536
7.8 5.6 0.0000011482
7.8 5.7 0.0000009676
7.8 5.8 0.0000008099
7.8 5.9 0.0000006736
7.8 6.0 0.0000005566
7.8 6.1 0.0000004571
7.8 6.2 0.0000003732
7.8 6.3 0.0000003030
7.8 6.4 0.0000002446
7.8 6.5 0.0000001966
7.8 6.6 0.0000001572
7.8 6.7 0.0000001252
7.8 6.8 0.0000000993
7.8 6.9 0.0000000784
7.8 7.0 0.0000000618
7.8 7.1 0.0000000485
7.8 7.2 0.0000000379
7.8 7.3 0.0000000296
7.8 7.4 0.0000000230
7.8 7.5 0.0000000179
7.8 7.6 0.0000000139
7.8 7.7 0.0000000107
7.8 7.8 0.0000000083
7.8 7.9 0.0000000064
7.8 8.0 0.0000000049
7.8 8.1 0.0000000038
7.8 8.2 0.0000000029
7.8 8.3 0.0000000022
7.8 8.4 0.0000000017
7.8 8.5 0.0000000013
7.8 8.6 0.0000000010
7.8 8.7 0.0000000008
7.8 8.8 0.0000000006
7.8 8.9 0.0000000004
7.8 9.0 0.0000000003
7.8 9.1 0.0000000003
7.8 9.2 0.0000000002
7.8 9.3 0.0000000001
7.8 9.4 0.0000000001
7.8 9.5 0.0000000001
7.8 9.6 0.0000000001
7.8 9.7 0.0000000000
7.8 9.8 0.0000000000
7.8 9.9 0.0000000000
7.8 10.0 0.0000000000
7.8 10.1 0.0000000000
7.8 10.2 0.0000000000
7.8 10.3 0.0000000000
7.8 10.4 0.0000000000
7.8 10.5 0.0000000000
7.8 10.6 0.0000000000
7.8 10.7 0.0000000000
7.8 10.8 0.0000000000
7.8 10.9 0.0000000000
7.8 11.0 0.0000000000
7.8 11.1 0.0000000000
7.8 11.2 0.0000000000
7.8 11.3 0.0000000000
7.8 11.4 0.0000000000
7.8 11.5 0.0000000000
7.8 11.6 0.0000000000
7.8 11.7 0.0000000000
7.8 11.8 0.0000000000
7.8 11.9 0.0000000000
7.8 12.0 0.0000000000
7.8 12.1 0.0000000000
7.8 12.2 0.0000000000
7.8 12.3 0.0000000000
7.8 12.4 0.0000000000
7.8 12.5 0.0000000000
7.8 12.6 0.0000000000
7.8 12.7 0.0000000000
7.8 12.8 0.0000000000
7.8 12.9 0.0000000000
7.8 13.0 0.0000000000
7.8 13.1 0.0000000000
7.8 13.2 0.0000000000
7.8 13.3 0.0000000000
7.8 13.4 0.0000000000
7.8 13.5 0.0000000000
7.8 13.6 0.0000000000
7.8 13.7 0.0000000000
7.8 13.8 0.0000000000
7.8 13.9 0.0000000000
7.8 14.0 0.0000000000
7.8 14.1 0.0000000000
7.8 14.2 0.0000000000
7.8 14.3 0.0000000000
7.8 14.4 0.0000000000
7.8 14.5 0.0000000000
7.8 14.6 0.0000000000
7.8 14.7 0.0000000000
7.8 14.8 0.0000000000
7.8 14.9 0.0000000000
7.8 15.0 0.0000000000
7.9 0.0 0.0000306183
7.9 0.1 0.0000305909
7.9 0.2 0.0000305088
7.9 0.3 0.0000303725
7.9 0.4 0.0000301826
7.9 0.5 0.0000299401
7.9 0.6 0.0000296462
7.9 0.7 0.0000293024
7.9 0.8 0.0000289103
7.9 0.9 0.0000284720
7.9 1.0 0.0000279896
7.9 1.1 0.0000274653
7.9 1.2 0.0000269017
7.9 1.3 0.0000263014
7.9 1.4 0.0000256672
7.9 1.5 0.0000250020
7.9 1.6 0.0000243087
7.9 1.7 0.0000235904
7.9 1.8 0.0000228502
7.9 1.9 0.0000220911
7.9 2.0 0.0000213163
7.9 2.1 0.0000205288
7.9 2.2 0.0000197316
7.9 2.3 0.0000189278
7.9 2.4 0.0000181202
7.9 2.5 0.0000173117
7.9 2.6 0.0000165049
7.9 2.7 0.0000157024
7.9 2.8 0.0000149068
7.9 2.9 0.0000141202
7.9 3.0 0.0000133450
7.9 3.1 0.0000125830
7.9 3.2 0.0000118363
7.9 3.3 0.0000111064
7.9 3.4 0.0000103950
7.9 3.5 0.0000097035
7.9 3.6 0.0000090332
7.9 3.7 0.0000083851
7.9 3.8 0.0000077602
7.9 3.9 0.0000071594
7.9 4.0 0.0000065834
7.9 4.1 0.0000060328
7.9 4.2 0.0000055080
7.9 4.3 0.0000050095
7.9 4.4 0.0000045376
7.9 4.5 0.0000040924
7.9 4.6 0.0000036741
7.9 4.7 0.0000032827
7.9 4.8 0.0000029182
7.9 4.9 0.0000025803
7.9 5.0 0.0000022687
7.9 5.1 0.0000019832
7.9 5.2 0.0000017231
7.9 5.3 0.0000014878
7.9 5.4 0.0000012764
7.9 5.5 0.0000010880
7.9 5.6 0.0000009213
7.9 5.7 0.0000007750
7.9 5.8 0.0000006477
7.9 5.9 0.0000005379
7.9 6.0 0.0000004440
7.9 6.1 0.0000003642
7.9 6.2 0.0000002971
7.9 6.3 0.0000002410
7.9 6.4 0.0000001945
7.9 6.5 0.0000001563
7.9 6.6 0.0000001249
7.9 6.7 0.0000000995
7.9 6.8 0.0000000789
7.9 6.9 0.0000000624
7.9 7.0 0.0000000491
7.9 7.1 0.0000000386
7.9 7.2 0.0000000302
7.9 7.3 0.0000000236
7.9 7.4 0.0000000184
7.9 7.5 0.0000000143
7.9 7.6 0.0000000111
7.9 7.7 0.0000000086
7.9 7.8 0.0000000066
7.9 7.9 0.0000000051
7.9 8.0 0.0000000039
7.9 8.1 0.0000000030
7.9 8.2 0.0000000023
7.9 8.3 0.0000000018
7.9 8.4 0.0000000014
7.9 8.5 0.0000000010
7.9 8.6 0.0000000008
7.9 8.7 0.0000000006
7.9 8.8 0.0000000005
7.9 8.9 0.0000000004
7.9 9.0 0.0000000003
7.9 9.1 0.0000000002
7.9 9.2 0.0000000002
7.9 9.3 0.0000000001
7.9 9.4 0.0000000001
7.9 9.5 0.0000000001
7.9 9.6 0.0000000001
7.9 9.7 0.0000000000
7.9 9.8 0.0000000000
7.9 9.9 0.0000000000
7.9 10.0 0.0000000000
7.9 10.1 0.0000000000
7.9 10.2 0.0000000000
7.9 10.3 0.0000000000
7.9 10.4 0.0000000000
7.9 10.5 0.0000000000
7.9 10.6 0.0000000000
7.9 10.7 0.0000000000
7.9 10.8 0.0000000000
7.9 10.9 0.0000000000
7.9 11.0 0.0000000000
7.9 11.1 0.0000000000
7.9 11.2 0.0000000000
7.9 11.3 0.0000000000
7.9 11.4 0.0000000000
7.9 11.5 0.0000000000
7.9 11.6 0.0000000000
7.9 11.7 0.0000000000
7.9 11.8 0.0000000000
7.9 11.9 0.0000000000
7.9 12.0 0.0000000000
7.9 12.1 0.0000000000
7.9 12.2 0.0000000000
7.9 12.3 0.0000000000
7.9 12.4 0.0000000000
7.9 12.5 0.0000000000
7.9 12.6 0.0000000000
7.9 12.7 0.0000000000
7.9 12.8 0.0000000000
7.9 12.9 0.0000000000
7.9 13.0 0.0000000000
7.9 13.1 0.0000000000
7.9 13.2 0.0000000000
7.9 13.3 0.0000000000
7.9 13.4 0.0000000000
7.9 13.5 0.0000000000
7.9 13.6 0.0000000000
7.9 13.7 0.0000000000
7.9 13.8 0.0000000000
7.9 13.9 0.0000000000
7.9 14.0 0.0000000000
7.9 14.1 0.0000000000
7.9 14.2 0.0000000000
7.9 14.3 0.0000000000
7.9 14.4 0.0000000000
7.9 14.5 0.0000000000
7.9 14.6 0.0000000000
7.9 14.7 0.0000000000
7.9 14.8 0.0000000000
7.9 14.9 0.0000000000
7.9 15.0 0.0000000000
8.0 0.0 0.0000252472
8.0 0.1 0.0000252246
8.0 0.2 0.0000251570
8.0 0.3 0.0000250448
8.0 0.4 0.0000248884
8.0 0.5 0.0000246887
8.0 0.6 0.0000244466
8.0 0.7 0.0000241634
8.0 0.8 0.0000238405
8.0 0.9 0.0000234794
8.0 1.0 0.0000230819
8.0 1.1 0.0000226500
8.0 1.2 0.0000221855
8.0 1.3 0.0000216908
8.0 1.4 0.0000211680
8.0 1.5 0.0000206196
8.0 1.6 0.0000200480
8.0 1.7 0.0000194556
8.0 1.8 0.0000188450
8.0 1.9 0.0000182188
8.0 2.0 0.0000175794
8.0 2.1 0.0000169295
8.0 2.2 0.0000162714
8.0 2.3 0.0000156077
8.0 2.4 0.0000149407
8.0 2.5 0.0000142728
8.0 2.6 0.0000136062
8.0 2.7 0.0000129430
8.0 2.8 0.0000122853
8.0 2.9 0.0000116349
8.0 3.0 0.0000109937
8.0 3.1 0.0000103634
8.0 3.2 0.0000097455
8.0 3.3 0.0000091415
8.0 3.4 0.0000085527
8.0 3.5 0.0000079802
8.0 3.6 0.0000074252
8.0 3.7 0.0000068885
8.0 3.8 0.0000063711
8.0 3.9 0.0000058736
8.0 4.0 0.0000053967
8.0 4.1 0.0000049409
8.0 4.2 0.0000045066
8.0 4.3 0.0000040943
8.0 4.4 0.0000037041
8.0 4.5 0.0000033363
8.0 4.6 0.0000029911
8.0 4.7 0.0000026684
8.0 4.8 0.0000023682
8.0 4.9 0.0000020904
8.0 5.0 0.0000018347
8.0 5.1 0.0000016009
8.0 5.2 0.0000013883
8.0 5.3 0.0000011964
8.0 5.4 0.0000010245
8.0 5.5 0.0000008716
8.0 5.6 0.0000007368
8.0 5.7 0.0000006188
8.0 5.8 0.0000005164
8.0 5.9 0.0000004282
8.0 6.0 0.0000003530
8.0 6.1 0.0000002893
8.0 6.2 0.0000002358
8.0 6.3 0.0000001912
8.0 6.4 0.0000001542
8.0 6.5 0.0000001239
8.0 6.6 0.0000000990
8.0 6.7 0.0000000789
8.0 6.8 0.0000000626
8.0 6.9 0.0000000495
8.0 7.0 0.0000000390
8.0 7.1 0.0000000307
8.0 7.2 0.0000000240
8.0 7.3 0.0000000188
8.0 7.4 0.0000000146
8.0 7.5 0.0000000114
8.0 7.6 0.0000000088
8.0 7.7 0.0000000069
8.0 7.8 0.0000000053
8.0 7.9 0.0000000041
8.0 8.0 0.0000000032
8.0 8.1 0.0000000024
8.0 8.2 0.0000000019
8.0 8.3 0.0000000014
8.0 8.4 0.0000000011
8.0 8.5 0.0000000008
8.0 8.6 0.0000000006
8.0 8.7 0.0000000005
8.0 8.8 0.0000000004
8.0 8.9 0.0000000003
8.0 9.0 0.0000000002
8.0 9.1 0.0000000002
8.0 9.2 0.0000000001
8.0 9.3 0.0000000001
8.0 9.4 0.0000000001
8.0 9.5 0.0000000001
8.0 9.6 0.0000000000
8.0 9.7 0.0000000000
8.0 9.8 0.0000000000
8.0 9.9 0.0000000000
8.0 10.0 0.0000000000
8.0 10.1 0.0000000000
8.0 10.2 0.0000000000
8.0 10.3 0.0000000000
8.0 10.4 0.0000000000
8.0 10.5 0.0000000000
8.0 10.6 0.0000000000
8.0 10.7 0.0000000000
8.0 10.8 0.0000000000
8.0 10.9 0.0000000000
8.0 11.0 0.0000000000
8.0 11.1 0.0000000000
8.0 11.2 0.0000000000
8.0 11.3 0.0000000000
8.0 11.4 0.0000000000
8.0 11.5 0.0000000000
8.0 11.6 0.0000000000
8.0 11.7 0.0000000000
8.0 11.8 0.0000000000
8.0 11.9 0.0000000000
8.0 12.0 0.0000000000
8.0 12.1 0.0000000000
8.0 12.2 0.0000000000
8.0 12.3 0.0000000000
8.0 12.4 0.0000000000
8.0 12.5 0.0000000000
8.0 12.6 0.0000000000
8.0 12.7 0.0000000000
8.0 12.8 0.0000000000
8.0 12.9 0.0000000000
8.0 13.0 0.0000000000
8.0 13.1 0.0000000000
8.0 13.2 0.0000000000
8.0 13.3 0.0000000000
8.0 13.4 0.0000000000
8.0 13.5 0.0000000000
8.0 13.6 0.0000000000
8.0 13.7 0.0000000000
8.0 13.8 0.0000000000
8.0 13.9 0.0000000000
8.0 14.0 0.0000000000
8.0 14.1 0.0000000000
8.0 14.2 0.0000000000
8.0 14.3 0.0000000000
8.0 14.4 0.0000000000
8.0 14.5 0.0000000000
8.0 14.6 0.0000000000
8.0 14.7 0.0000000000
8.0 14.8 0.0000000000
8.0 14.9 0.0000000000
8.0 15.0 0.0000000000
8.1 0.0 0.0000208039
8.1 0.1 0.0000207853
8.1 0.2 0.0000207297
8.1 0.3 0.0000206372
8.1 0.4 0.0000205085
8.1 0.5 0.0000203440
8.1 0.6 0.0000201447
8.1 0.7 0.0000199115
8.1 0.8 0.0000196455
8.1 0.9 0.0000193481
8.1 1.0 0.0000190207
8.1 1.1 0.0000186649
8.1 1.2 0.0000182822
8.1 1.3 0.0000178745
8.1 1.4 0.0000174437
8.1 1.5 0.0000169917
8.1 1.6 0.0000165204
8.1 1.7 0.0000160320
8.1 1.8 0.0000155285
8.1 1.9 0.0000150120
8.1 2.0 0.0000144845
8.1 2.1 0.0000139482
8.1 2.2 0.0000134051
8.1 2.3 0.0000128573
8.1 2.4 0.0000123066
8.1 2.5 0.0000117550
8.1 2.6 0.0000112044
8.1 2.7 0.0000106564
8.1 2.8 0.0000101129
8.1 2.9 0.0000095753
8.1 3.0 0.0000090452
8.1 3.1 0.0000085240
8.1 3.2 0.0000080130
8.1 3.3 0.0000075134
8.1 3.4 0.0000070262
8.1 3.5 0.0000065525
8.1 3.6 0.0000060933
8.1 3.7 0.0000056492
8.1 3.8 0.0000052210
8.1 3.9 0.0000048094
8.1 4.0 0.0000044149
8.1 4.1 0.0000040380
8.1 4.2 0.0000036790
8.1 4.3 0.0000033384
8.1 4.4 0.0000030163
8.1 4.5 0.0000027129
8.1 4.6 0.0000024284
8.1 4.7 0.0000021629
8.1 4.8 0.0000019163
8.1 4.9 0.0000016884
8.1 5.0 0.0000014791
8.1 5.1 0.0000012881
8.1 5.2 0.0000011149
8.1 5.3 0.0000009590
8.1 5.4 0.0000008196
8.1 5.5 0.0000006960
8.1 5.6 0.0000005873
8.1 5.7 0.0000004924
8.1 5.8 0.0000004103
8.1 5.9 0.0000003398
8.1 6.0 0.0000002798
8.1 6.1 0.0000002291
8.1 6.2 0.0000001866
8.1 6.3 0.0000001512
8.1 6.4 0.0000001220
8.1 6.5 0.0000000979
8.1 6.6 0.0000000783
8.1 6.7 0.0000000624
8.1 6.8 0.0000000495
8.1 6.9 0.0000000392
8.1 7.0 0.0000000309
8.1 7.1 0.0000000243
8.1 7.2 0.0000000190
8.1 7.3 0.0000000149
8.1 7.4 0.0000000116
8.1 7.5 0.0000000091
8.1 7.6 0.0000000070
8.1 7.7 0.0000000055
8.1 7.8 0.0000000042
8.1 7.9 0.0000000033
8.1 8.0 0.0000000025
8.1 8.1 0.0000000019
8.1 8.2 0.0000000015
8.1 8.3 0.0000000012
8.1 8.4 0.0000000009
8.1 8.5 0.0000000007
8.1 8.6 0.0000000005
8.1 8.7 0.0000000004
8.1 8.8 0.0000000003
8.1 8.9 0.0000000002
8.1 9.0 0.0000000002
8.1 9.1 0.0000000001
8.1 9.2 0.0000000001
8.1 9.3 0.0000000001
8.1 9.4 0.0000000001
8.1 9.5 0.0000000000
8.1 9.6 0.0000000000
8.1 9.7 0.0000000000
8.1 9.8 0.0000000000
8.1 9.9 0.0000000000
8.1 10.0 0.0000000000
8.1 10.1 0.0000000000
8.1 10.2 0.0000000000
8.1 10.3 0.0000000000
8.1 10.4 0.0000000000
8.1 10.5 0.0000000000
8.1 10.6 0.0000000000
8.1 10.7 0.0000000000
8.1 10.8 0.0000000000
8.1 10.9 0.0000000000
8.1 11.0 0.0000000000
8.1 11.1 0.0000000000
8.1 11.2 0.0000000000
8.1 11.3 0.0000000000
8.1 11.4 0.0000000000
8.1 11.5 0.0000000000
8.1 11.6 0.0000000000
8.1 11.7 0.0000000000
8.1 11.8 0.0000000000
8.1 11.9 0.0000000000
8.1 12.0 0.0000000000
8.1 12.1 0.0000000000
8.1 12.2 0.0000000000
8.1 12.3 0.0000000000
8.1 12.4 0.0000000000
8.1 12.5 0.0000000000
8.1 12.6 0.0000000000
8.1 12.7 0.0000000000
8.1 12.8 0.0000000000
8.1 12.9 0.0000000000
8.1 13.0 0.0000000000
8.1 13.1 0.0000000000
8.1 13.2 0.0000000000
8.1 13.3 0.0000000000
8.1 13.4 0.0000000000
8.1 13.5 0.0000000000
8.1 13.6 0.0000000000
8.1 13.7 0.0000000000
8.1 13.8 0.0000000000
8.1 13.9 0.0000000000
8.1 14.0 0.0000000000
8.1 14.1 0.0000000000
8.1 14.2 0.0000000000
8.1 14.3 0.0000000000
8.1 14.4 0.0000000000
8.1 14.5 0.0000000000
8.1 14.6 0.0000000000
8.1 14.7 0.0000000000
